[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],[0. 1. 1.],-0.14726249500908248
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.11709282998961724
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 1. 1.],-0.2334750152406438
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.11709282998961724
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 1. 1.],-0.2334750152406438
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.11709282998961724
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 1. 1.],-0.2334750152406438
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.11709282998961724
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 1. 0.],-0.2571224614368809
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.11709282998961724
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 1. 0.],-0.2571224614368809
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.11709282998961724
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[0. 1. 0.],-0.2571224614368809
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[0. 1. 0.],-0.6782977766089706
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.19824491437849562
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[1. 0. 1.],[1. 0. 1.],-0.4419606721907131
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 0.],[1. 1. 0.],[1. 0. 1.],-0.040588139069826584
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[0. 1. 0.],-0.7482767023299338
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.21010163215083488
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.4635658604331153
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 1. 0.],-0.15884655542703024
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 1.],-0.5350284037801335
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 1.],,,-1.4637182843935241
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],,-1.0786573542921194
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-1.0930065359447978
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-1.0930065359447978
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 1. 1.],[1. 0. 1.],-0.4704622694337158
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-1.0930065359447978
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.5737420470863077
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.7090654820214476
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-1.0930065359447978
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.9058297527410315
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],,-0.22707147074404146
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.7090654820214476
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-1.0930065359447978
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],,-0.8136824779998029
[1. 0. 0.],[1. 1. 0.],,,-1.5820512567972005
[0. 0. 1.],[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],-0.9058297527410315
[0. 1. 1.],[1. 0. 0.],[1. 0. 0.],[0. 1. 0.],-0.3889337622742584
[1. 0. 0.],[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],-0.2969127811491014
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 1. 0.],-0.8144627801079276
[0. 1. 0.],[0. 1. 1.],[0. 0. 1.],[1. 1. 0.],-0.30932820439870234
[1. 1. 0.],[0. 0. 1.],[0. 0. 1.],[1. 0. 1.],-0.7090654820214476
[0. 1. 1.],[1. 1. 1.],[1. 0. 1.],,-1.0930065359447978
[0. 0. 1.],[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],-0.4705526202032308
