[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],-1.008267678951436
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 1. 1.],[1. 0. 0.],-0.534489034999528
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[1. 1. 1.],[1. 0. 1.],-0.16857719606951652
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[1. 1. 1.],[1. 0. 1.],-0.16857719606951652
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[1. 0. 1.],-0.24555034970634587
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[1. 0. 1.],-0.24555034970634587
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[1. 0. 1.],[1. 0. 1.],-0.24555034970634587
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 1.],[0. 1. 0.],,,-0.25612738212764796
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[0. 1. 0.],,,-0.39533694043531054
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6832431581355105
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[0. 1. 0.],,,-0.39533694043531054
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[0. 1. 0.],,,-0.39533694043531054
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.48825631706962275
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.48825631706962275
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[0. 1. 0.],[1. 1. 1.],,-0.48825631706962275
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.6971786753233614
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 0. 0.],-0.6318888017053963
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 0.],[1. 0. 0.],,-0.3116192211084587
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-0.36105447656613426
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-0.36105447656613426
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-0.36105447656613426
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-0.36105447656613426
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
[0. 1. 1.],[0. 1. 1.],[1. 0. 1.],[1. 1. 0.],-0.8646812668784705
[1. 1. 0.],[1. 1. 1.],[1. 0. 0.],,-0.36105447656613426
[0. 0. 1.],[0. 1. 1.],[0. 0. 1.],[1. 0. 1.],-0.8793776477917545
[0. 1. 1.],[1. 0. 0.],[0. 0. 1.],[1. 0. 1.],-0.27358854618281647
[0. 1. 1.],[1. 1. 0.],[0. 1. 0.],,-0.7762477485551414
[1. 0. 0.],[0. 1. 1.],[1. 0. 1.],[0. 0. 1.],-0.45737908165750224
[1. 1. 0.],[1. 0. 0.],[1. 1. 0.],[1. 0. 1.],-1.2752230080626643
[0. 1. 1.],[1. 1. 0.],[1. 0. 1.],,-0.7876233461797821
[0. 1. 1.],[1. 0. 0.],[0. 1. 0.],[1. 1. 0.],-0.46957645673864323
[1. 0. 0.],[1. 1. 0.],[1. 1. 1.],,-0.5489124412179501
